Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,204191,-,-,-,34.05,-118.26,-8,120,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1999,9,9,12,30,28,1.6600000000000001,0.111,0.63,118,876,875,7,3,12.4,350,519,7,798,0.28200000000000003,38.02,30.23,0.9400000000000001,0.15,981,3.4000000000000004,215,2,48.3723,38.0610
1999,9,9,13,30,28.6,1.69,0.095,0.63,107,870,803,0,3,12.5,351,11,0,359,0.28200000000000003,37.06,36.92,0.9400000000000001,0.15,981,3.4000000000000004,214,2.1,21.5063,16.9089
1999,9,9,14,30,28.8,1.73,0.093,0.63,99,835,670,0,3,12.4,339,73,0,389,0.28200000000000003,36.33,46.85,0.9400000000000001,0.15,980,3.3000000000000003,222,2.5,22.7161,17.8283
1999,9,9,15,30,28.200000000000003,1.75,0.089,0.63,86,772,491,0,3,12.200000000000001,284,103,0,338,0.28200000000000003,37.25,58.31,0.9400000000000001,0.15,980,3.2,235,2.8000000000000003,18.8127,14.7064
1999,9,9,16,30,26.900000000000002,1.74,0.092,0.63,69,640,283,7,3,12.100000000000001,153,289,7,250,0.28200000000000003,39.76,70.46000000000001,0.9400000000000001,0.15,980,3.2,250,2.9000000000000004,12.7455,9.8642
1999,9,9,17,30,24.6,1.73,0.084,0.63,36,370,82,7,3,12,56,4,7,56,0.28200000000000003,45.25,82.8,0.93,0.15,980,3.1,268,2.7,0.0000,0.0000
1999,9,9,18,30,22.6,1.71,0.079,0.63,0,0,0,0,1,12.200000000000001,0,0,0,0,0.28300000000000003,51.7,95.28,0.93,0.15,980,3,281,2.4000000000000004,0.0000,0.0000
1999,9,9,19,30,21.5,1.69,0.077,0.63,0,0,0,0,0,12.3,0,0,0,0,0.28400000000000003,55.78,107.33,0.93,0.15,981,2.8000000000000003,284,2,0.0000,0.0000
1999,9,9,20,30,20.8,1.68,0.078,0.63,0,0,0,0,1,12.4,0,0,0,0,0.28400000000000003,58.72,118.67,0.93,0.15,981,2.7,282,1.5,0.0000,0.0000
1999,9,9,21,30,20.200000000000003,1.6600000000000001,0.079,0.63,0,0,0,0,1,12.700000000000001,0,0,0,0,0.28500000000000003,61.93,128.74,0.93,0.15,982,2.7,281,1.2000000000000002,0.0000,0.0000
1999,9,9,22,30,19.700000000000003,1.6300000000000001,0.081,0.63,0,0,0,0,0,12.9,0,0,0,0,0.28400000000000003,64.93,136.52,0.93,0.15,982,2.7,284,1.1,0.0000,0.0000
1999,9,9,23,30,19.400000000000002,1.6,0.082,0.63,0,0,0,0,0,13.100000000000001,0,0,0,0,0.28400000000000003,67.06,140.59,0.93,0.15,982,2.7,290,1.1,0.0000,0.0000
1999,9,10,0,30,19.3,1.56,0.081,0.63,0,0,0,1,0,13.200000000000001,0,0,1,0,0.28300000000000003,67.91,139.78,0.93,0.15,981,2.7,297,1.3,0.0000,0.0000
1999,9,10,1,30,19.3,1.54,0.08,0.63,0,0,0,1,0,13.200000000000001,0,0,1,0,0.28300000000000003,67.93,134.36,0.93,0.15,981,2.7,303,1.5,0.0000,0.0000
1999,9,10,2,30,19.200000000000003,1.52,0.078,0.63,0,0,0,1,0,13.100000000000001,0,0,1,0,0.28300000000000003,67.85,125.71000000000001,0.93,0.15,980,2.7,306,1.4000000000000001,0.0000,0.0000
1999,9,10,3,30,19.3,1.52,0.076,0.63,0,0,0,0,0,12.9,0,0,0,0,0.28200000000000003,66.58,115.15,0.93,0.15,980,2.6,307,1.2000000000000002,0.0000,0.0000
1999,9,10,4,30,19.3,1.53,0.075,0.63,0,0,0,0,0,12.700000000000001,0,0,0,0,0.28200000000000003,65.64,103.54,0.93,0.15,981,2.6,299,1,0.0000,0.0000
1999,9,10,5,30,19.8,1.54,0.075,0.63,0,0,0,0,0,12.600000000000001,0,0,0,0,0.28200000000000003,63,91.37,0.93,0.15,981,2.5,283,1,0.0000,0.0000
1999,9,10,6,30,20.900000000000002,1.56,0.075,0.63,47,511,146,0,0,12.4,47,511,0,146,0.28200000000000003,58.34,78.89,0.93,0.15,981,2.5,264,1.4000000000000001,6.9644,5.3150
1999,9,10,7,30,22.400000000000002,1.59,0.077,0.63,72,720,358,0,0,11.8,72,720,0,358,0.281,51.050000000000004,66.59,0.93,0.15,982,2.5,249,1.9000000000000001,18.8640,14.6626
1999,9,10,8,30,23.900000000000002,1.62,0.08,0.63,87,820,562,0,0,11.600000000000001,87,820,0,562,0.281,46.1,54.63,0.93,0.15,982,2.5,240,2.3000000000000003,31.8574,24.9439
1999,9,10,9,30,25.400000000000002,1.6400000000000001,0.082,0.63,97,874,730,0,0,11.4,97,874,0,730,0.281,41.65,43.6,0.93,0.15,982,2.5,237,2.8000000000000003,43.0416,33.8038
1999,9,10,10,30,26.700000000000003,1.77,0.063,0.63,94,922,853,0,0,11.100000000000001,94,922,0,853,0.281,37.82,34.56,0.93,0.15,982,2.4000000000000004,237,3.2,51.3343,40.3729
1999,9,10,11,30,27.8,1.78,0.06,0.63,95,936,909,0,0,10.5,95,936,0,909,0.28,34.07,29.53,0.93,0.15,982,2.4000000000000004,237,3.4000000000000004,55.1580,43.4030
1999,9,10,12,30,28.400000000000002,1.77,0.056,0.63,92,937,899,0,0,8.9,92,937,0,899,0.279,29.5,30.62,0.93,0.15,981,2.4000000000000004,239,3.6,54.4624,42.8512
1999,9,10,13,30,28.3,1.84,0.048,0.63,85,927,823,0,0,8.3,85,927,0,823,0.279,28.53,37.28,0.93,0.15,980,2.4000000000000004,242,3.8000000000000003,49.2661,38.7328
1999,9,10,14,30,27.700000000000003,1.81,0.044,0.63,78,899,689,0,0,8.1,78,899,0,689,0.28,29,47.17,0.93,0.15,980,2.3000000000000003,245,3.8000000000000003,40.1938,31.5428
1999,9,10,15,30,26.700000000000003,1.79,0.042,0.63,69,839,506,0,0,7.9,69,839,0,506,0.28,30.42,58.61,0.93,0.15,980,2.3000000000000003,247,3.7,28.1173,21.9769
1999,9,10,16,30,25.1,1.6500000000000001,0.048,0.63,57,715,293,0,0,7.800000000000001,57,715,0,293,0.281,33.22,70.74,0.93,0.15,980,2.2,250,3.4000000000000004,14.8998,11.5273
1999,9,10,17,30,22.700000000000003,1.67,0.042,0.63,31,448,85,0,0,7.7,31,448,0,85,0.281,38.22,83.08,0.93,0.15,980,2.2,260,2.7,0.0000,0.0000
1999,9,10,18,30,20.6,1.68,0.039,0.63,0,0,0,0,0,8.1,0,0,0,0,0.28200000000000003,44.6,95.57000000000001,0.93,0.15,981,2.2,272,2,0.0000,0.0000
1999,9,10,19,30,19.5,1.68,0.038,0.63,0,0,0,0,0,8.700000000000001,0,0,0,0,0.28200000000000003,49.64,107.63,0.93,0.15,981,2.2,279,1.6,0.0000,0.0000
1999,9,10,20,30,18.900000000000002,1.68,0.038,0.63,0,0,0,0,0,9.1,0,0,0,0,0.28200000000000003,52.86,119,0.93,0.15,981,2.2,280,1.3,0.0000,0.0000
1999,9,10,21,30,18.5,1.67,0.039,0.63,0,0,0,0,0,9.3,0,0,0,0,0.28200000000000003,55.1,129.09,0.92,0.15,982,2.2,278,1.1,0.0000,0.0000
1999,9,10,22,30,18,1.67,0.041,0.63,0,0,0,0,0,9.4,0,0,0,0,0.28200000000000003,57.32,136.9,0.92,0.15,982,2.2,275,0.9,0.0000,0.0000
1999,9,10,23,30,17.6,1.67,0.044,0.63,0,0,0,0,0,9.600000000000001,0,0,0,0,0.28200000000000003,59.33,140.98,0.92,0.15,982,2.1,273,0.8,0.0000,0.0000
1999,9,11,0,30,17.2,1.67,0.046,0.63,0,0,0,1,0,9.8,0,0,1,0,0.28200000000000003,61.61,140.13,0.92,0.15,982,2.1,273,0.7000000000000001,0.0000,0.0000
1999,9,11,1,30,16.8,1.67,0.048,0.63,0,0,0,1,0,9.8,0,0,1,0,0.28200000000000003,63.33,134.64000000000001,0.92,0.15,981,2,275,0.5,0.0000,0.0000
1999,9,11,2,30,16.400000000000002,1.67,0.05,0.63,0,0,0,1,0,9.700000000000001,0,0,1,0,0.28200000000000003,64.75,125.94,0.92,0.15,981,1.9000000000000001,290,0.2,0.0000,0.0000
1999,9,11,3,30,16.1,1.67,0.052000000000000005,0.63,0,0,0,0,0,9.600000000000001,0,0,0,0,0.28200000000000003,65.53,115.34,0.92,0.15,981,1.9000000000000001,198,0.2,0.0000,0.0000
1999,9,11,4,30,15.8,1.67,0.053,0.63,0,0,0,0,0,9.5,0,0,0,0,0.28200000000000003,66.15,103.7,0.92,0.15,981,1.8,101,0.30000000000000004,0.0000,0.0000
1999,9,11,5,30,16.5,1.68,0.054,0.63,0,0,0,0,0,9.4,0,0,0,0,0.28200000000000003,62.76,91.51,0.92,0.15,982,1.8,113,0.5,0.0000,0.0000
1999,9,11,6,30,18.3,1.7,0.055,0.63,43,557,149,0,0,9.200000000000001,43,557,0,149,0.281,55.32,79.03,0.92,0.15,982,1.9000000000000001,136,0.7000000000000001,7.1054,5.4214
1999,9,11,7,30,20.700000000000003,1.67,0.059000000000000004,0.63,66,758,366,0,0,8.6,66,758,0,366,0.281,45.93,66.73,0.93,0.15,982,1.9000000000000001,167,1.2000000000000002,19.2640,14.9715
1999,9,11,8,30,23.1,1.7,0.063,0.63,81,849,570,0,0,7.800000000000001,81,849,0,570,0.281,37.57,54.81,0.93,0.15,983,2,185,1.9000000000000001,32.2843,25.2764
1999,9,11,9,30,25,1.7,0.069,0.63,92,895,738,0,0,7.6000000000000005,92,895,0,738,0.281,32.93,43.81,0.93,0.15,982,2.1,192,2.7,43.4880,34.1530
1999,9,11,10,30,26.1,1.75,0.068,0.63,97,922,854,0,0,8.200000000000001,97,922,0,854,0.28200000000000003,32.27,34.84,0.9400000000000001,0.15,982,2.2,197,3.4000000000000004,51.3678,40.3979
1999,9,11,11,30,26.400000000000002,1.76,0.07,0.63,100,931,907,0,0,9,100,931,0,907,0.28200000000000003,33.29,29.89,0.9400000000000001,0.15,982,2.3000000000000003,201,3.7,55.0075,43.2832
1999,9,11,12,30,26.3,1.76,0.07100000000000001,0.63,100,927,895,0,0,9.5,100,927,0,895,0.28200000000000003,34.660000000000004,31,0.9400000000000001,0.15,981,2.3000000000000003,205,3.7,54.1882,42.6339
1999,9,11,13,30,26,1.73,0.069,0.63,96,911,817,0,0,9.700000000000001,96,911,0,817,0.28300000000000003,35.87,37.64,0.9400000000000001,0.15,981,2.3000000000000003,209,3.5,48.8701,38.4195
1999,9,11,14,30,25.5,1.72,0.067,0.63,89,876,681,0,0,9.700000000000001,89,876,0,681,0.28300000000000003,36.980000000000004,47.5,0.9400000000000001,0.15,981,2.3000000000000003,212,3.2,39.6844,31.1406
1999,9,11,15,30,24.6,1.71,0.066,0.63,78,813,498,0,0,9.700000000000001,78,813,0,498,0.28400000000000003,38.93,58.910000000000004,0.9400000000000001,0.15,981,2.2,214,2.8000000000000003,27.6269,21.5902
1999,9,11,16,30,23.200000000000003,1.57,0.075,0.63,65,673,283,0,0,9.700000000000001,65,673,0,283,0.28400000000000003,42.21,71.03,0.9400000000000001,0.15,981,2.2,216,2.3000000000000003,14.3531,11.1000
1999,9,11,17,30,21.1,1.58,0.07200000000000001,0.63,33,384,78,0,0,9.600000000000001,33,384,0,78,0.28500000000000003,47.800000000000004,83.36,0.93,0.15,981,2.1,227,1.6,0.0000,0.0000
1999,9,11,18,30,19.1,1.58,0.069,0.63,0,0,0,0,0,9.9,0,0,0,0,0.28600000000000003,55.02,95.86,0.93,0.15,981,2.1,240,0.9,0.0000,0.0000
1999,9,11,19,30,18.2,1.59,0.067,0.63,0,0,0,0,0,10.100000000000001,0,0,0,0,0.28600000000000003,59.32,107.93,0.93,0.15,982,2,251,0.4,0.0000,0.0000
1999,9,11,20,30,17.8,1.59,0.065,0.63,0,0,0,0,0,10.200000000000001,0,0,0,0,0.28600000000000003,61.11,119.32000000000001,0.93,0.15,982,2,177,0.2,0.0000,0.0000
1999,9,11,21,30,17.5,1.6,0.063,0.63,0,0,0,0,0,10.200000000000001,0,0,0,0,0.28600000000000003,62.07,129.44,0.93,0.15,982,1.9000000000000001,100,0.30000000000000004,0.0000,0.0000
1999,9,11,22,30,17.3,1.61,0.062,0.63,0,0,0,0,0,10.100000000000001,0,0,0,0,0.28600000000000003,62.45,137.28,0.93,0.15,983,1.9000000000000001,107,0.5,0.0000,0.0000
1999,9,11,23,30,17.1,1.62,0.06,0.63,0,0,0,0,0,9.9,0,0,0,0,0.28500000000000003,62.56,141.36,0.92,0.15,983,1.9000000000000001,110,0.7000000000000001,0.0000,0.0000
1999,9,12,0,30,16.900000000000002,1.6300000000000001,0.059000000000000004,0.63,0,0,0,1,0,9.700000000000001,0,0,1,0,0.28500000000000003,62.57,140.48,0.92,0.15,983,1.9000000000000001,109,0.8,0.0000,0.0000
1999,9,12,1,30,16.7,1.6400000000000001,0.057,0.63,0,0,0,1,0,9.600000000000001,0,0,1,0,0.28500000000000003,62.800000000000004,134.93,0.92,0.15,983,1.9000000000000001,104,0.9,0.0000,0.0000
1999,9,12,2,30,16.7,1.6500000000000001,0.055,0.63,0,0,0,1,0,9.4,0,0,1,0,0.28500000000000003,62.1,126.16,0.92,0.15,982,2.1,97,0.9,0.0000,0.0000
1999,9,12,3,30,16.8,1.67,0.054,0.63,0,0,0,0,0,9.200000000000001,0,0,0,0,0.28500000000000003,60.86,115.52,0.92,0.15,982,2.2,92,1,0.0000,0.0000
1999,9,12,4,30,17.1,1.68,0.053,0.63,0,0,0,0,0,9,0,0,0,0,0.28500000000000003,58.96,103.85000000000001,0.92,0.15,983,2.3000000000000003,89,0.9,0.0000,0.0000
1999,9,12,5,30,18.3,1.7,0.053,0.63,0,0,0,0,0,8.9,0,0,0,0,0.28500000000000003,54.13,91.65,0.92,0.15,983,2.4000000000000004,89,0.9,0.0000,0.0000
1999,9,12,6,30,20.8,1.72,0.054,0.63,43,539,144,0,0,8.8,43,539,0,144,0.28400000000000003,46.17,79.17,0.93,0.15,984,2.5,104,1,6.8654,5.2372
1999,9,12,7,30,23.3,1.56,0.081,0.63,73,710,352,0,0,9.200000000000001,73,710,0,352,0.28400000000000003,40.67,66.88,0.9400000000000001,0.15,984,2.6,140,1.3,18.5050,14.3795
1999,9,12,8,30,25.5,1.59,0.088,0.63,90,805,553,0,0,10.100000000000001,90,805,0,553,0.28400000000000003,37.92,54.980000000000004,0.9400000000000001,0.15,984,2.7,169,1.9000000000000001,31.2969,24.5017
1999,9,12,9,30,27.3,1.6,0.094,0.63,103,856,718,0,0,11,103,856,0,718,0.28400000000000003,36.230000000000004,44.03,0.9400000000000001,0.15,984,2.8000000000000003,180,2.7,42.2835,33.2056
1999,9,12,10,30,28.3,1.62,0.099,0.63,111,884,834,0,0,11.700000000000001,111,884,0,834,0.28300000000000003,35.85,35.13,0.9400000000000001,0.15,984,2.8000000000000003,185,3.1,50.1376,39.4290
1999,9,12,11,30,28.700000000000003,1.62,0.10200000000000001,0.63,115,893,886,0,0,12.100000000000001,115,893,0,886,0.28300000000000003,35.86,30.26,0.9400000000000001,0.15,983,2.9000000000000004,192,3.1,53.7042,42.2562
1999,9,12,12,30,28.900000000000002,1.6300000000000001,0.10300000000000001,0.63,115,889,874,0,0,12.3,115,889,0,874,0.28200000000000003,35.89,31.39,0.9400000000000001,0.15,983,2.9000000000000004,199,3,52.8842,41.6064
1999,9,12,13,30,29,1.6300000000000001,0.1,0.63,109,874,798,0,0,12.200000000000001,109,874,0,798,0.28200000000000003,35.38,38,0.9400000000000001,0.15,982,2.8000000000000003,207,2.8000000000000003,47.6970,37.4954
1999,9,12,14,30,28.8,1.6300000000000001,0.095,0.63,100,838,663,0,0,12,100,838,0,663,0.28200000000000003,35.33,47.82,0.9400000000000001,0.15,982,2.8000000000000003,215,2.6,38.5947,30.2831
1999,9,12,15,30,28.1,1.6300000000000001,0.091,0.63,86,770,481,0,0,11.700000000000001,86,770,0,481,0.28200000000000003,36.28,59.21,0.9400000000000001,0.15,982,2.8000000000000003,223,2.4000000000000004,26.6390,20.8149
1999,9,12,16,30,26.900000000000002,1.6300000000000001,0.08700000000000001,0.63,66,640,271,0,0,11.600000000000001,66,640,0,271,0.28300000000000003,38.49,71.32000000000001,0.93,0.15,982,2.8000000000000003,233,2,13.7079,10.5968
1999,9,12,17,30,24.6,1.62,0.084,0.63,33,343,71,0,0,11.600000000000001,33,343,0,71,0.28300000000000003,44.18,83.64,0.93,0.15,983,2.7,252,1.6,0.0000,0.0000
1999,9,12,18,30,22.700000000000003,1.61,0.081,0.63,0,0,0,0,0,11.8,0,0,0,0,0.28400000000000003,50.35,96.15,0.93,0.15,983,2.7,267,1.2000000000000002,0.0000,0.0000
1999,9,12,19,30,22.1,1.61,0.08,0.63,0,0,0,0,0,12.100000000000001,0,0,0,0,0.28400000000000003,52.92,108.23,0.93,0.15,984,2.6,271,0.8,0.0000,0.0000
1999,9,12,20,30,21.6,1.62,0.078,0.63,0,0,0,0,0,12.100000000000001,0,0,0,0,0.28400000000000003,54.78,119.65,0.93,0.15,984,2.5,243,0.30000000000000004,0.0000,0.0000
1999,9,12,21,30,21.200000000000003,1.62,0.078,0.63,0,0,0,0,0,12.200000000000001,0,0,0,0,0.28400000000000003,56.38,129.8,0.93,0.15,984,2.5,171,0.2,0.0000,0.0000
1999,9,12,22,30,20.8,1.6300000000000001,0.079,0.63,0,0,0,0,0,12.3,0,0,0,0,0.28400000000000003,58.08,137.67000000000002,0.93,0.15,984,2.5,127,0.4,0.0000,0.0000
1999,9,12,23,30,20.5,1.6300000000000001,0.079,0.63,0,0,0,0,0,12.3,0,0,0,0,0.28400000000000003,59.51,141.75,0.93,0.15,985,2.5,119,0.4,0.0000,0.0000
1999,9,13,0,30,20.400000000000002,1.6300000000000001,0.081,0.63,0,0,0,1,0,12.4,0,0,1,0,0.28400000000000003,59.94,140.83,0.93,0.15,984,2.5,104,0.5,0.0000,0.0000
1999,9,13,1,30,20.3,1.6300000000000001,0.082,0.63,0,0,0,1,0,12.3,0,0,1,0,0.28300000000000003,59.95,135.22,0.93,0.15,984,2.5,87,0.6000000000000001,0.0000,0.0000
1999,9,13,2,30,20.5,1.6300000000000001,0.082,0.63,0,0,0,1,0,12,0,0,1,0,0.28300000000000003,58.160000000000004,126.39,0.93,0.15,984,2.6,75,0.6000000000000001,0.0000,0.0000
1999,9,13,3,30,20.6,1.62,0.083,0.63,0,0,0,0,0,11.700000000000001,0,0,0,0,0.28400000000000003,56.59,115.71000000000001,0.93,0.15,984,2.6,66,0.6000000000000001,0.0000,0.0000
1999,9,13,4,30,20.700000000000003,1.62,0.083,0.63,0,0,0,0,0,11.4,0,0,0,0,0.28400000000000003,55.160000000000004,104.01,0.93,0.15,984,2.7,56,0.5,0.0000,0.0000
1999,9,13,5,30,21.400000000000002,1.61,0.084,0.63,0,0,0,0,1,11.100000000000001,0,0,0,0,0.28400000000000003,51.82,91.79,0.93,0.15,984,2.7,33,0.4,0.0000,0.0000
1999,9,13,6,30,23.5,1.62,0.084,0.63,47,483,137,0,0,10.9,47,483,0,137,0.28400000000000003,45.04,79.31,0.93,0.15,985,2.7,88,0.30000000000000004,6.5306,4.9808
1999,9,13,7,30,26,1.6400000000000001,0.085,0.63,73,702,347,0,0,11.100000000000001,73,702,0,347,0.28400000000000003,39.36,67.03,0.93,0.15,985,2.7,190,0.8,18.2201,14.1561
1999,9,13,8,30,28,1.6600000000000001,0.08700000000000001,0.63,89,804,549,0,0,11.600000000000001,89,804,0,549,0.28400000000000003,36.22,55.15,0.93,0.15,985,2.8000000000000003,220,1.8,31.0460,24.3037
1999,9,13,9,30,29.200000000000003,1.69,0.091,0.63,101,859,716,0,0,12.3,101,859,0,716,0.28400000000000003,35.32,44.25,0.9400000000000001,0.15,985,2.8000000000000003,220,2.4000000000000004,42.1396,33.0911
1999,9,13,10,30,29.900000000000002,1.71,0.096,0.63,109,884,830,0,0,12.8,109,884,0,830,0.28400000000000003,34.99,35.42,0.9400000000000001,0.15,985,2.9000000000000004,223,2.9000000000000004,49.8696,39.2169
1999,9,13,11,30,30.1,1.72,0.101,0.63,114,893,883,0,0,13,114,893,0,883,0.28400000000000003,35.12,30.62,0.9400000000000001,0.15,984,2.9000000000000004,227,3.3000000000000003,53.4931,42.0886
1999,9,13,12,30,30.1,1.72,0.10400000000000001,0.63,115,888,870,0,0,13.100000000000001,115,888,0,870,0.28400000000000003,35.34,31.79,0.9400000000000001,0.15,984,2.9000000000000004,232,3.4000000000000004,52.6084,41.3877
1999,9,13,13,30,29.900000000000002,1.72,0.10200000000000001,0.63,110,874,795,0,0,12.9,110,874,0,795,0.28400000000000003,35.29,38.37,0.9400000000000001,0.15,983,2.7,237,3.4000000000000004,47.4797,37.3225
1999,9,13,14,30,29.400000000000002,1.71,0.096,0.63,100,841,661,0,0,12.5,100,841,0,661,0.28400000000000003,35.300000000000004,48.15,0.9400000000000001,0.15,983,2.6,243,3.3000000000000003,38.4358,30.1559
1999,9,13,15,30,28.5,1.71,0.088,0.63,85,781,481,0,0,11.9,85,781,0,481,0.28400000000000003,35.89,59.51,0.9400000000000001,0.15,982,2.4000000000000004,249,3.1,26.5935,20.7761
1999,9,13,16,30,26.900000000000002,1.71,0.08,0.63,64,660,273,0,0,11.4,64,660,0,273,0.28400000000000003,37.97,71.60000000000001,0.93,0.15,982,2.2,255,2.6,13.7734,10.6432
1999,9,13,17,30,24.6,1.7,0.074,0.63,31,363,70,0,0,10.8,31,363,0,70,0.28500000000000003,41.86,83.92,0.93,0.15,982,2.1,267,1.8,0.0000,0.0000
1999,9,13,18,30,22.6,1.7,0.069,0.63,0,0,0,0,0,10.600000000000001,0,0,0,0,0.28500000000000003,46.6,96.44,0.92,0.15,983,1.9000000000000001,287,1,0.0000,0.0000
1999,9,13,19,30,21.900000000000002,1.7,0.066,0.63,0,0,0,0,0,10.600000000000001,0,0,0,0,0.28500000000000003,48.68,108.54,0.92,0.15,983,1.8,312,0.6000000000000001,0.0000,0.0000
1999,9,13,20,30,21.700000000000003,1.7,0.065,0.63,0,0,0,0,0,10.600000000000001,0,0,0,0,0.28500000000000003,49.14,119.97,0.91,0.15,983,1.6,193,0.4,0.0000,0.0000
1999,9,13,21,30,21.5,1.72,0.065,0.63,0,0,0,0,0,10.5,0,0,0,0,0.28500000000000003,49.480000000000004,130.15,0.91,0.15,983,1.5,74,0.4,0.0000,0.0000
1999,9,13,22,30,21.1,1.73,0.066,0.63,0,0,0,0,0,10.4,0,0,0,0,0.28600000000000003,50.550000000000004,138.05,0.91,0.15,983,1.4000000000000001,97,0.6000000000000001,0.0000,0.0000
1999,9,13,23,30,20.8,1.74,0.068,0.63,0,0,0,0,0,10.5,0,0,0,0,0.28500000000000003,51.800000000000004,142.14000000000001,0.9,0.15,983,1.3,107,0.7000000000000001,0.0000,0.0000
1999,9,14,0,30,20.3,1.73,0.07100000000000001,0.63,0,0,0,1,0,10.8,0,0,1,0,0.28500000000000003,54.230000000000004,141.18,0.9,0.15,983,1.2000000000000002,107,0.8,0.0000,0.0000
1999,9,14,1,30,19.700000000000003,1.73,0.076,0.63,0,0,0,1,0,11,0,0,1,0,0.28500000000000003,57.25,135.51,0.9,0.15,982,1.2000000000000002,97,0.8,0.0000,0.0000
1999,9,14,2,30,19.1,1.72,0.08,0.63,0,0,0,1,0,11.100000000000001,0,0,1,0,0.28400000000000003,59.76,126.62,0.9,0.15,982,1.1,85,1,0.0000,0.0000
1999,9,14,3,30,18.6,1.73,0.081,0.63,0,0,0,0,0,11,0,0,0,0,0.28400000000000003,61.15,115.89,0.9,0.15,982,1,78,1.1,0.0000,0.0000
1999,9,14,4,30,18.3,1.74,0.082,0.63,0,0,0,0,0,10.700000000000001,0,0,0,0,0.28500000000000003,61.31,104.17,0.9,0.15,982,1,76,1.1,0.0000,0.0000
1999,9,14,5,30,18.900000000000002,1.75,0.083,0.63,0,0,0,0,0,10.4,0,0,0,0,0.28500000000000003,57.82,91.94,0.9,0.15,982,0.9,78,1.1,0.0000,0.0000
1999,9,14,6,30,21.200000000000003,1.76,0.084,0.63,47,534,145,0,0,10.100000000000001,47,534,0,145,0.28600000000000003,49.09,79.45,0.9,0.15,982,0.9,86,1.2000000000000002,6.9113,5.2702
1999,9,14,7,30,24,1.78,0.088,0.63,74,753,366,0,0,10.200000000000001,74,753,0,366,0.28600000000000003,41.72,67.18,0.9,0.15,982,0.9,124,1.2000000000000002,19.1944,14.9109
1999,9,14,8,30,26.3,1.79,0.093,0.63,92,853,577,0,0,9.700000000000001,92,853,0,577,0.28700000000000003,35.15,55.33,0.91,0.15,982,0.9,173,1.3,32.6020,25.5199
1999,9,14,9,30,27.8,1.8,0.098,0.63,104,906,751,0,0,8.9,104,906,0,751,0.28700000000000003,30.59,44.480000000000004,0.91,0.15,982,0.9,194,1.9000000000000001,44.1705,34.6843
1999,9,14,10,30,28.700000000000003,1.81,0.106,0.63,114,931,870,0,0,8.5,114,931,0,870,0.28700000000000003,28.150000000000002,35.72,0.92,0.15,981,0.9,201,2.4000000000000004,52.2428,41.0816
1999,9,14,11,30,29.1,1.82,0.115,0.63,121,937,925,0,0,8.5,121,937,0,925,0.28700000000000003,27.580000000000002,30.990000000000002,0.92,0.15,981,0.9,205,2.8000000000000003,56.0054,44.0637
1999,9,14,12,30,29.200000000000003,1.84,0.123,0.63,124,929,910,0,0,8.700000000000001,124,929,0,910,0.28700000000000003,27.740000000000002,32.18,0.92,0.15,980,0.9,210,3,54.9921,43.2612
1999,9,14,13,30,28.900000000000002,1.85,0.128,0.63,121,905,827,0,0,8.6,121,905,0,827,0.28800000000000003,28.150000000000002,38.730000000000004,0.92,0.15,979,0.9,215,3.2,49.3518,38.7920
1999,9,14,14,30,28.200000000000003,1.85,0.133,0.63,114,859,684,0,0,8.6,114,859,0,684,0.289,29.29,48.480000000000004,0.92,0.15,979,0.9,220,3.1,39.7286,31.1675
1999,9,14,15,30,26.900000000000002,1.86,0.139,0.63,102,776,492,0,0,8.8,102,776,0,492,0.29,31.89,59.82,0.92,0.15,979,0.9,223,2.9000000000000004,27.1531,21.2096
1999,9,14,16,30,25,1.86,0.14400000000000002,0.63,79,622,272,0,0,9,79,622,0,272,0.291,36.38,71.9,0.92,0.14,979,0.9,223,2.4000000000000004,13.6848,10.5701
